StatTrak™ SSG 08 | Death's Head (Field-Tested);4.89;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Death's%20Head%20(Field-Tested);false;2019-01-20
Nova | Modern Hunter (Minimal Wear);5.11;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Modern%20Hunter%20(Minimal%20Wear);false;2019-01-20
Sticker | Team Liquid (Holo) | Boston 2018 ;4.87;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Team%20Liquid%20(Holo)%20%7C%20Boston%202018;false;2019-01-20
StatTrak™ FAMAS | Mecha Industries (Battle-Scarred);4.96;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Mecha%20Industries%20(Battle-Scarred);false;2019-01-20
XM1014 | Fallout Warning (Minimal Wear);5.09;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Fallout%20Warning%20(Minimal%20Wear);false;2019-01-20
StatTrak™ Sawed-Off | Wasteland Princess (Battle-Scarred);5.09;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Wasteland%20Princess%20(Battle-Scarred);false;2019-01-20
FAMAS | Spitfire (Battle-Scarred);4.92;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Spitfire%20(Battle-Scarred);true;2019-01-20
StatTrak™ P2000 | Woodsman (Minimal Wear);4.75;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Woodsman%20(Minimal%20Wear);false;2019-01-20
Sawed-Off | The Kraken (Factory New);4.97;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20The%20Kraken%20(Factory%20New);false;2019-01-20
P2000 | Corticera (Factory New);5.05;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Corticera%20(Factory%20New);false;2019-01-20
StatTrak™ Five-SeveN | Monkey Business (Well-Worn);4.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Monkey%20Business%20(Well-Worn);false;2019-01-20
StatTrak™ Glock-18 | Bunsen Burner (Factory New);5.04;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Bunsen%20Burner%20(Factory%20New);false;2019-01-20
P250 | Muertos (Factory New);5.04;https://steamcommunity.com/market/listings/730/P250%20%7C%20Muertos%20(Factory%20New);false;2019-01-20
Souvenir M4A4 | Mainframe (Field-Tested);5.04;https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Mainframe%20(Field-Tested);false;2019-01-20
Sticker | s1mple (Foil) | Krakow 2017 ;4.82;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20s1mple%20(Foil)%20%7C%20Krakow%202017;false;2019-01-20
StatTrak™ FAMAS | Pulse (Field-Tested);4.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Pulse%20(Field-Tested);false;2019-01-20
StatTrak™ MAG-7 | Praetorian (Factory New);4.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Praetorian%20(Factory%20New);false;2019-01-20
M4A1-S | Guardian (Battle-Scarred);4.94;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Guardian%20(Battle-Scarred);false;2019-01-20
AWP | Elite Build (Field-Tested);5.02;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Elite%20Build%20(Field-Tested);false;2019-01-20
PP-Bizon | Blue Streak (Factory New);4.85;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Blue%20Streak%20(Factory%20New);true;2019-01-20
Sticker | pashaBiceps (Foil) | MLG Columbus 2016 ;5.01;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20pashaBiceps%20(Foil)%20%7C%20MLG%20Columbus%202016;false;2019-01-20
M4A1-S | Decimator (Field-Tested);4.82;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Decimator%20(Field-Tested);false;2019-01-20
Desert Eagle | Crimson Web (Well-Worn);4.78;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Crimson%20Web%20(Well-Worn);false;2019-01-20
Sticker | PENTA Sports (Foil) | Katowice 2015 ;5;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20PENTA%20Sports%20(Foil)%20%7C%20Katowice%202015;false;2019-01-20
AK-47 | Cartel (Field-Tested);5;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Cartel%20(Field-Tested);false;2019-01-20
PP-Bizon | Judgement of Anubis (Minimal Wear);4.99;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Judgement%20of%20Anubis%20(Minimal%20Wear);false;2019-01-20
M4A4 | Griffin (Minimal Wear);4.99;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Griffin%20(Minimal%20Wear);false;2019-01-20
Souvenir USP-S | Royal Blue (Field-Tested);4.99;https://steamcommunity.com/market/listings/730/Souvenir%20USP-S%20%7C%20Royal%20Blue%20(Field-Tested);false;2019-01-20
StatTrak™ CZ75-Auto | Tread Plate (Factory New);4.98;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Tread%20Plate%20(Factory%20New);false;2019-01-20
StatTrak™ P250 | Red Rock (Minimal Wear);4.98;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Red%20Rock%20(Minimal%20Wear);false;2019-01-20
Sticker | Natus Vincere (Foil) | MLG Columbus 2016 ;4.96;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Natus%20Vincere%20(Foil)%20%7C%20MLG%20Columbus%202016;false;2019-01-20
Sticker | rain | Atlanta 2017 ;4.96;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20rain%20%7C%20Atlanta%202017;false;2019-01-20
Music Kit | Skog, Metal ;4.96;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Skog,%20Metal;false;2019-01-20
StatTrak™ UMP-45 | Arctic Wolf (Minimal Wear);4.96;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20UMP-45%20%7C%20Arctic%20Wolf%20(Minimal%20Wear);false;2019-01-20
AWP | Phobos (Well-Worn);4.94;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Phobos%20(Well-Worn);false;2019-01-20
StatTrak™ Galil AR | Eco (Well-Worn);4.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Galil%20AR%20%7C%20Eco%20(Well-Worn);false;2019-01-20
StatTrak™ Desert Eagle | Corinthian (Field-Tested);4.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Corinthian%20(Field-Tested);false;2019-01-20
StatTrak™ Galil AR | Eco (Battle-Scarred);4.93;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Galil%20AR%20%7C%20Eco%20(Battle-Scarred);false;2019-01-20
Galil AR | Aqua Terrace (Factory New);4.91;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Aqua%20Terrace%20(Factory%20New);false;2019-01-20
CZ75-Auto | Xiangliu (Minimal Wear);4.91;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Xiangliu%20(Minimal%20Wear);false;2019-01-20
Galil AR | Sugar Rush (Battle-Scarred);4.91;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Sugar%20Rush%20(Battle-Scarred);false;2019-01-20
FAMAS | Valence (Factory New);4.91;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Valence%20(Factory%20New);false;2019-01-20
Sticker | Kvik (Gold) | London 2018 ;4.9;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Kvik%20(Gold)%20%7C%20London%202018;false;2019-01-20
StatTrak™ Dual Berettas | Hemoglobin (Field-Tested);4.88;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Dual%20Berettas%20%7C%20Hemoglobin%20(Field-Tested);false;2019-01-20
USP-S | Caiman (Minimal Wear);4.88;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Caiman%20(Minimal%20Wear);false;2019-01-20
USP-S | Cyrex (Factory New);4.88;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Cyrex%20(Factory%20New);false;2019-01-20
StatTrak™ Sawed-Off | Wasteland Princess (Field-Tested);4.88;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Wasteland%20Princess%20(Field-Tested);false;2019-01-20
Souvenir Five-SeveN | Hot Shot (Factory New);4.87;https://steamcommunity.com/market/listings/730/Souvenir%20Five-SeveN%20%7C%20Hot%20Shot%20(Factory%20New);false;2019-01-20
StatTrak™ AUG | Torque (Minimal Wear);4.86;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Torque%20(Minimal%20Wear);false;2019-01-20
Glock-18 | Water Elemental (Field-Tested);4.86;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Water%20Elemental%20(Field-Tested);false;2019-01-20
Nova | Antique (Factory New);4.85;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Antique%20(Factory%20New);false;2019-01-20
StatTrak™ Glock-18 | Grinder (Field-Tested);4.85;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Grinder%20(Field-Tested);false;2019-01-20
StatTrak™ PP-Bizon | Antique (Factory New);4.82;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20Antique%20(Factory%20New);false;2019-01-20
StatTrak™ Tec-9 | Re-Entry (Factory New);4.81;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Re-Entry%20(Factory%20New);false;2019-01-20
StatTrak™ FAMAS | Djinn (Field-Tested);4.81;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Djinn%20(Field-Tested);false;2019-01-20
Sticker | Snappi (Gold) | London 2018 ;4.8;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Snappi%20(Gold)%20%7C%20London%202018;false;2019-01-20
M4A1-S | Decimator (Battle-Scarred);4.8;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Decimator%20(Battle-Scarred);false;2019-01-20
Souvenir M4A1-S | VariCamo (Battle-Scarred);4.79;https://steamcommunity.com/market/listings/730/Souvenir%20M4A1-S%20%7C%20VariCamo%20(Battle-Scarred);false;2019-01-20
StatTrak™ AUG | Fleet Flock (Battle-Scarred);4.78;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Fleet%20Flock%20(Battle-Scarred);false;2019-01-20
Sawed-Off | Devourer (Minimal Wear);4.78;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Devourer%20(Minimal%20Wear);false;2019-01-20
StatTrak™ Five-SeveN | Copper Galaxy (Minimal Wear);4.78;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Copper%20Galaxy%20(Minimal%20Wear);false;2019-01-20
Sticker | coldzera | Cologne 2015 ;4.78;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20coldzera%20%7C%20Cologne%202015;false;2019-01-20
Souvenir CZ75-Auto | Nitro (Well-Worn);4.77;https://steamcommunity.com/market/listings/730/Souvenir%20CZ75-Auto%20%7C%20Nitro%20(Well-Worn);false;2019-01-20
StatTrak™ P90 | Blind Spot (Factory New);4.77;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Blind%20Spot%20(Factory%20New);false;2019-01-20
Souvenir Negev | Bulkhead (Factory New);4.77;https://steamcommunity.com/market/listings/730/Souvenir%20Negev%20%7C%20Bulkhead%20(Factory%20New);false;2019-01-20
Sawed-Off | First Class (Field-Tested);4.76;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20First%20Class%20(Field-Tested);false;2019-01-20
Overpass Pin |  ;4.76;https://steamcommunity.com/market/listings/730/Overpass%20Pin;false;2019-01-20
MAG-7 | Counter Terrace (Field-Tested);4.75;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20Counter%20Terrace%20(Field-Tested);false;2019-01-20
MAC-10 | Graven (Well-Worn);4.73;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Graven%20(Well-Worn);false;2019-01-20
StatTrak™ MP7 | Special Delivery (Factory New);4.73;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Special%20Delivery%20(Factory%20New);false;2019-01-20
StatTrak™ MAC-10 | Heat (Minimal Wear);4.72;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Heat%20(Minimal%20Wear);false;2019-01-20
StatTrak™ Sawed-Off | Highwayman (Factory New);4.72;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Highwayman%20(Factory%20New);false;2019-01-20
StatTrak™ M4A1-S | Basilisk (Field-Tested);4.72;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Basilisk%20(Field-Tested);false;2019-01-20
Souvenir Sawed-Off | Irradiated Alert (Factory New);4.7;https://steamcommunity.com/market/listings/730/Souvenir%20Sawed-Off%20%7C%20Irradiated%20Alert%20(Factory%20New);false;2019-01-20
Sticker | NiKo | Atlanta 2017 ;4.69;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20NiKo%20%7C%20Atlanta%202017;false;2019-01-20
USP-S | Caiman (Field-Tested);4.69;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Caiman%20(Field-Tested);false;2019-01-20
Tec-9 | Terrace (Field-Tested);4.69;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Terrace%20(Field-Tested);false;2019-01-20
XM1014 | Urban Perforated (Factory New);4.68;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Urban%20Perforated%20(Factory%20New);false;2019-01-20
Inferno Pin |  ;4.67;https://steamcommunity.com/market/listings/730/Inferno%20Pin;false;2019-01-20
StatTrak™ P90 | Grim (Factory New);4.67;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Grim%20(Factory%20New);false;2019-01-20
AWP | Elite Build (Well-Worn);4.66;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Elite%20Build%20(Well-Worn);false;2019-01-20
Sticker | Guardian Dragon (Foil) ;4.64;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Guardian%20Dragon%20(Foil);false;2019-01-20
StatTrak™ MP7 | Ocean Foam (Minimal Wear);4.64;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Ocean%20Foam%20(Minimal%20Wear);false;2019-01-20
Sticker | TACO (Foil) | Atlanta 2017 ;4.63;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20TACO%20(Foil)%20%7C%20Atlanta%202017;false;2019-01-20
Sticker | Astralis (Foil) | Krakow 2017 ;4.63;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Astralis%20(Foil)%20%7C%20Krakow%202017;false;2019-01-20
Music Kit | Daniel Sadowski, Crimson Assault ;4.63;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Daniel%20Sadowski,%20Crimson%20Assault;false;2019-01-20
Music Kit | Michael Bross, Invasion! ;4.63;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Michael%20Bross,%20Invasion!;false;2019-01-20
Glock-18 | Water Elemental (Battle-Scarred);4.62;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Water%20Elemental%20(Battle-Scarred);false;2019-01-20
StatTrak™ Nova | Bloomstick (Battle-Scarred);4.61;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Bloomstick%20(Battle-Scarred);false;2019-01-20
StatTrak™ Music Kit | Roam, Backbone ;4.61;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Music%20Kit%20%7C%20Roam,%20Backbone;false;2019-01-20
StatTrak™ SG 553 | Tiger Moth (Well-Worn);4.61;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Tiger%20Moth%20(Well-Worn);false;2019-01-20
UMP-45 | Primal Saber (Minimal Wear);4.61;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Primal%20Saber%20(Minimal%20Wear);false;2019-01-20
StatTrak™ Five-SeveN | Fowl Play (Well-Worn);4.6;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Fowl%20Play%20(Well-Worn);false;2019-01-20
StatTrak™ Glock-18 | Steel Disruption (Factory New);4.6;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Steel%20Disruption%20(Factory%20New);false;2019-01-20
P90 | Shallow Grave (Factory New);4.58;https://steamcommunity.com/market/listings/730/P90%20%7C%20Shallow%20Grave%20(Factory%20New);false;2019-01-20
Souvenir M4A1-S | VariCamo (Field-Tested);4.57;https://steamcommunity.com/market/listings/730/Souvenir%20M4A1-S%20%7C%20VariCamo%20(Field-Tested);false;2019-01-20
Music Kit | Lennie Moore, Java Havana Funkaloo ;4.57;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Lennie%20Moore,%20Java%20Havana%20Funkaloo;false;2019-01-20
Sticker | G2 Esports (Foil) | Krakow 2017 ;4.56;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20G2%20Esports%20(Foil)%20%7C%20Krakow%202017;false;2019-01-20
Five-SeveN | Jungle (Factory New);4.56;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Jungle%20(Factory%20New);false;2019-01-20
StatTrak™ Five-SeveN | Fowl Play (Battle-Scarred);4.56;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Fowl%20Play%20(Battle-Scarred);false;2019-01-20
PP-Bizon | Modern Hunter (Battle-Scarred);4.53;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Modern%20Hunter%20(Battle-Scarred);true;2019-01-20
FAMAS | Mecha Industries (Factory New);4.53;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Mecha%20Industries%20(Factory%20New);false;2019-01-20
StatTrak™ Tec-9 | Cut Out (Factory New);4.53;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Cut%20Out%20(Factory%20New);false;2019-01-20
StatTrak™ Nova | Rising Skull (Factory New);4.52;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Rising%20Skull%20(Factory%20New);false;2019-01-20
StatTrak™ Sawed-Off | Wasteland Princess (Well-Worn);4.52;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Wasteland%20Princess%20(Well-Worn);false;2019-01-20
Souvenir MAC-10 | Nuclear Garden (Minimal Wear);4.52;https://steamcommunity.com/market/listings/730/Souvenir%20MAC-10%20%7C%20Nuclear%20Garden%20(Minimal%20Wear);false;2019-01-20
Galil AR | Aqua Terrace (Field-Tested);4.51;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Aqua%20Terrace%20(Field-Tested);false;2019-01-20
P250 | Splash (Minimal Wear);4.49;https://steamcommunity.com/market/listings/730/P250%20%7C%20Splash%20(Minimal%20Wear);false;2019-01-20
AK-47 | Predator (Minimal Wear);3.89;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Predator%20(Minimal%20Wear);false;2019-01-20
M4A1-S | Atomic Alloy (Minimal Wear);4.49;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Atomic%20Alloy%20(Minimal%20Wear);false;2019-01-20
StatTrak™ MP9 | Airlock (Well-Worn);4.48;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Airlock%20(Well-Worn);false;2019-01-20
Desert Eagle | Conspiracy (Minimal Wear);4.48;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Conspiracy%20(Minimal%20Wear);false;2019-01-20
XM1014 | Red Leather (Well-Worn);4.47;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Red%20Leather%20(Well-Worn);false;2019-01-20
StatTrak™ USP-S | Guardian (Field-Tested);4.47;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Guardian%20(Field-Tested);false;2019-01-20
M249 | Blizzard Marbleized (Minimal Wear);4.46;https://steamcommunity.com/market/listings/730/M249%20%7C%20Blizzard%20Marbleized%20(Minimal%20Wear);false;2019-01-20
SCAR-20 | Bloodsport (Factory New);4.46;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Bloodsport%20(Factory%20New);false;2019-01-20
P2000 | Imperial Dragon (Factory New);4.46;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Imperial%20Dragon%20(Factory%20New);false;2019-01-20
AK-47 | Safari Mesh (Factory New);3.98;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Safari%20Mesh%20(Factory%20New);false;2019-01-20
Tactics Pin |  ;4.45;https://steamcommunity.com/market/listings/730/Tactics%20Pin;false;2019-01-20
StatTrak™ AUG | Wings (Factory New);4.45;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Wings%20(Factory%20New);false;2019-01-20
MAG-7 | Bulldozer (Minimal Wear);4.45;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20Bulldozer%20(Minimal%20Wear);false;2019-01-20
StatTrak™ FAMAS | Hexane (Factory New);4.45;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Hexane%20(Factory%20New);false;2019-01-20
Sticker | GeT_RiGhT (Foil) | Cologne 2015 ;3.96;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20GeT_RiGhT%20(Foil)%20%7C%20Cologne%202015;false;2019-01-20
Sticker | SK Gaming (Holo) | Cologne 2016 ;4.44;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20SK%20Gaming%20(Holo)%20%7C%20Cologne%202016;false;2019-01-20
XM1014 | Red Leather (Battle-Scarred);4.43;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Red%20Leather%20(Battle-Scarred);false;2019-01-20
Sticker | seang@res | Boston 2018 ;3.94;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20seang@res%20%7C%20Boston%202018;false;2019-01-20
Desert Eagle | Conspiracy (Field-Tested);4.42;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Conspiracy%20(Field-Tested);false;2019-01-20
AWP | Elite Build (Battle-Scarred);4.41;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Elite%20Build%20(Battle-Scarred);false;2019-01-20
Desert Eagle | Crimson Web (Field-Tested);4.41;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Crimson%20Web%20(Field-Tested);false;2019-01-20
StatTrak™ MAC-10 | Malachite (Factory New);4.41;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Malachite%20(Factory%20New);false;2019-01-20
Dual Berettas | Cobra Strike (Well-Worn);4.41;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Cobra%20Strike%20(Well-Worn);false;2019-01-20
Dual Berettas | Marina (Factory New);3.92;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Marina%20(Factory%20New);false;2019-01-20
MAC-10 | Graven (Field-Tested);4.4;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Graven%20(Field-Tested);false;2019-01-20
StatTrak™ CZ75-Auto | Yellow Jacket (Battle-Scarred);4.39;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Yellow%20Jacket%20(Battle-Scarred);false;2019-01-20
Music Kit | Beartooth, Disgusting ;4.39;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Beartooth,%20Disgusting;false;2019-01-20
M4A1-S | Leaded Glass (Minimal Wear);4.39;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Leaded%20Glass%20(Minimal%20Wear);false;2019-01-20
Sticker | Basilisk (Foil) ;4.37;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Basilisk%20(Foil);false;2019-01-20
Sticker | Flipsid3 Tactics (Holo) | Atlanta 2017 ;3.98;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Flipsid3%20Tactics%20(Holo)%20%7C%20Atlanta%202017;false;2019-01-20
Souvenir Desert Eagle | Urban DDPAT (Well-Worn);4.36;https://steamcommunity.com/market/listings/730/Souvenir%20Desert%20Eagle%20%7C%20Urban%20DDPAT%20(Well-Worn);false;2019-01-20
MP7 | Bloodsport (Field-Tested);4.36;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Bloodsport%20(Field-Tested);true;2019-01-20
StatTrak™ CZ75-Auto | Red Astor (Minimal Wear);4.36;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Red%20Astor%20(Minimal%20Wear);false;2019-01-20
AUG | Chameleon (Factory New);4.35;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Chameleon%20(Factory%20New);false;2019-01-20
StatTrak™ Negev | Lionfish (Factory New);4.34;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Negev%20%7C%20Lionfish%20(Factory%20New);false;2019-01-20
USP-S | Stainless (Minimal Wear);4.33;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Stainless%20(Minimal%20Wear);false;2019-01-20
Souvenir USP-S | Royal Blue (Battle-Scarred);4.33;https://steamcommunity.com/market/listings/730/Souvenir%20USP-S%20%7C%20Royal%20Blue%20(Battle-Scarred);false;2019-01-20
SCAR-20 | Cyrex (Battle-Scarred);4.32;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Cyrex%20(Battle-Scarred);true;2019-01-20
Sticker | MIBR (Foil) | London 2018 ;4.32;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20MIBR%20(Foil)%20%7C%20London%202018;false;2019-01-20
StatTrak™ P90 | Blind Spot (Minimal Wear);4.32;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Blind%20Spot%20(Minimal%20Wear);false;2019-01-20
StatTrak™ P250 | Supernova (Factory New);4.31;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Supernova%20(Factory%20New);false;2019-01-20
Souvenir P250 | Metallic DDPAT (Minimal Wear);4.31;https://steamcommunity.com/market/listings/730/Souvenir%20P250%20%7C%20Metallic%20DDPAT%20(Minimal%20Wear);false;2019-01-20
M4A4 | Desert-Strike (Battle-Scarred);4.31;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Desert-Strike%20(Battle-Scarred);false;2019-01-20
M4A4 | Zirka (Well-Worn);4.29;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Zirka%20(Well-Worn);false;2019-01-20
StatTrak™ Glock-18 | Grinder (Minimal Wear);4.29;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Grinder%20(Minimal%20Wear);false;2019-01-20
Souvenir MAC-10 | Amber Fade (Minimal Wear);3.99;https://steamcommunity.com/market/listings/730/Souvenir%20MAC-10%20%7C%20Amber%20Fade%20(Minimal%20Wear);false;2019-01-20
Five-SeveN | Retrobution (Factory New);4.28;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Retrobution%20(Factory%20New);false;2019-01-20
Glock-18 | Royal Legion (Factory New);3.94;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Royal%20Legion%20(Factory%20New);false;2019-01-20
